gain	5	99	-123.66
gain	99	5	-120.76
gain	5	100	-117.58
gain	100	5	-116.45
gain	6	7	-119.49
gain	7	6	-119.91
gain	6	8	-114.04
gain	8	6	-114.48
gain	6	9	-119.13
gain	9	6	-118.88
gain	6	10	-100.43
gain	10	6	-99.72
gain	6	11	-102.40
gain	11	6	-100.38
gain	6	12	-90.79
gain	12	6	-89.81
gain	6	13	-108.96
gain	13	6	-107.62
gain	6	14	-112.70
gain	14	6	-110.60
gain	6	15	-105.47
gain	15	6	-104.78
gain	6	16	-110.48
gain	16	6	-109.25
gain	6	17	-101.02
gain	17	6	-102.72
gain	6	18	-100.55
gain	18	6	-98.72
gain	6	19	-106.88
gain	19	6	-105.96
gain	6	20	-108.77
gain	20	6	-107.07
gain	6	21	-93.69
gain	21	6	-91.37
gain	6	22	-116.12
gain	22	6	-115.33
gain	6	23	-116.45
gain	23	6	-115.58
gain	6	24	-113.29
gain	24	6	-111.88
gain	6	25	-100.04
gain	25	6	-101.36
gain	6	26	-99.63
gain	26	6	-98.12
gain	6	27	-108.52
gain	27	6	-107.37
gain	6	28	-115.52
gain	28	6	-113.55
gain	6	29	-98.75
gain	29	6	-99.10
gain	6	30	-111.80
gain	30	6	-111.14
gain	6	31	-103.23
gain	31	6	-102.82
gain	6	32	-118.50
gain	32	6	-116.74
gain	6	33	-113.10
gain	33	6	-114.15
gain	6	34	-110.38
gain	34	6	-107.84
gain	6	35	-109.55
gain	35	6	-109.82
gain	6	36	-113.72
gain	36	6	-113.12
gain	6	37	-101.78
gain	37	6	-100.52
gain	6	38	-121.04
gain	38	6	-120.19
gain	6	39	-113.25
gain	39	6	-111.78
gain	6	40	-114.28
gain	40	6	-112.42
gain	6	41	-102.98
gain	41	6	-101.77
gain	6	42	-119.10
gain	42	6	-116.20
gain	6	43	-111.26
gain	43	6	-110.65
gain	6	44	-117.34
gain	44	6	-115.83
gain	6	45	-108.13
gain	45	6	-106.00
gain	6	46	-120.30
gain	46	6	-119.79
gain	6	47	-108.39
gain	47	6	-106.14
gain	6	48	-107.24
gain	48	6	-105.63
gain	6	49	-97.61
gain	49	6	-97.23
gain	6	50	-119.48
gain	50	6	-121.28
gain	6	51	-116.44
gain	51	6	-113.06
gain	6	52	-125.34
gain	52	6	-123.83
gain	6	53	-116.26
gain	53	6	-116.26
gain	6	54	-101.91
gain	54	6	-99.94
gain	6	55	-106.99
gain	55	6	-107.63
gain	6	56	-121.68
gain	56	6	-120.16
gain	6	57	-132.32
gain	57	6	-131.27
gain	6	58	-117.04
gain	58	6	-115.53
gain	6	59	-123.72
gain	59	6	-123.89
gain	6	60	-111.39
gain	60	6	-110.83
gain	6	61	-122.29
gain	61	6	-121.78
gain	6	62	-120.62
gain	62	6	-120.77
gain	6	63	-121.47
gain	63	6	-121.68
gain	6	64	-117.55
gain	64	6	-118.53
gain	6	65	-131.79
gain	65	6	-130.50
gain	6	66	-112.56
gain	66	6	-113.01
gain	6	67	-121.89
gain	67	6	-122.28
gain	6	68	-107.46
gain	68	6	-108.56
gain	6	69	-113.54
gain	69	6	-111.28
gain	6	70	-121.43
gain	70	6	-121.87
gain	6	71	-114.25
gain	71	6	-113.31
gain	6	72	-113.09
gain	72	6	-112.58
gain	6	73	-108.50
gain	73	6	-106.25
gain	6	74	-118.28
gain	74	6	-116.16
gain	6	75	-131.25
gain	75	6	-130.15
gain	6	76	-115.30
gain	76	6	-115.07
gain	6	77	-111.61
gain	77	6	-110.27
gain	6	78	-118.40
gain	78	6	-116.65
gain	6	79	-123.62
gain	79	6	-123.63
gain	6	80	-116.43
gain	80	6	-115.01
gain	6	81	-129.53
gain	81	6	-129.43
gain	6	82	-119.63
gain	82	6	-119.07
gain	6	83	-122.08
gain	83	6	-121.71
gain	6	84	-113.67
gain	84	6	-113.37
gain	6	85	-101.71
gain	85	6	-101.59
gain	6	86	-115.19
gain	86	6	-112.37
gain	6	87	-100.18
gain	87	6	-101.05
gain	6	88	-122.73
gain	88	6	-122.45
gain	6	89	-118.96
gain	89	6	-118.47
gain	6	90	-132.02
gain	90	6	-130.68
gain	6	91	-116.85
gain	91	6	-114.71
gain	6	92	-115.52
gain	92	6	-113.82
gain	6	93	-105.47
gain	93	6	-103.75
gain	6	94	-114.51
gain	94	6	-112.38
gain	6	95	-112.19
gain	95	6	-113.32
gain	6	96	-115.92
gain	96	6	-115.81
gain	6	97	-105.05
gain	97	6	-103.22
gain	6	98	-117.09
gain	98	6	-116.78
gain	6	99	-115.65
gain	99	6	-114.18
gain	6	100	-112.65
gain	100	6	-112.96
gain	7	8	-118.69
gain	8	7	-118.71
gain	7	9	-97.52
gain	9	7	-96.85
gain	7	10	-127.06
gain	10	7	-125.94
gain	7	11	-111.64
gain	11	7	-109.21
gain	7	12	-113.39
gain	12	7	-111.99
gain	7	13	-90.97
gain	13	7	-89.20
gain	7	14	-95.82
gain	14	7	-93.30
gain	7	15	-139.98
gain	15	7	-138.87
gain	7	16	-113.50
gain	16	7	-111.85
gain	7	17	-108.73
gain	17	7	-110.01
gain	7	18	-111.94
gain	18	7	-109.70
gain	7	19	-124.97
gain	19	7	-123.63
gain	7	20	-122.29
gain	20	7	-120.17
gain	7	21	-106.60
gain	21	7	-103.86
gain	7	22	-122.62
gain	22	7	-121.42
gain	7	23	-126.98
gain	23	7	-125.69
gain	7	24	-103.56
gain	24	7	-101.74
gain	7	25	-130.51
gain	25	7	-131.41
gain	7	26	-125.19
gain	26	7	-123.26
gain	7	27	-123.64
gain	27	7	-122.07
gain	7	28	-120.37
gain	28	7	-117.98
gain	7	29	-125.54
gain	29	7	-125.47
gain	7	30	-120.05
gain	30	7	-118.97
gain	7	31	-117.22
gain	31	7	-116.39
gain	7	32	-117.62
gain	32	7	-115.44
gain	7	33	-118.26
gain	33	7	-118.89
gain	7	34	-114.37
gain	34	7	-111.40
gain	7	35	-104.38
gain	35	7	-104.23
gain	7	36	-121.09
gain	36	7	-120.07
gain	7	37	-118.98
gain	37	7	-117.30
gain	7	38	-90.90
gain	38	7	-89.62
gain	7	39	-115.20
gain	39	7	-113.31
gain	7	40	-117.13
gain	40	7	-114.85
gain	7	41	-89.90
gain	41	7	-88.27
gain	7	42	-126.29
gain	42	7	-122.96
gain	7	43	-103.86
gain	43	7	-102.83
gain	7	44	-87.47
gain	44	7	-85.54
gain	7	45	-115.29
gain	45	7	-112.75
gain	7	46	-124.48
gain	46	7	-123.55
gain	7	47	-127.39
gain	47	7	-124.72
gain	7	48	-101.94
gain	48	7	-99.90
gain	7	49	-115.86
gain	49	7	-115.06
gain	7	50	-97.15
gain	50	7	-98.53
gain	7	51	-120.24
gain	51	7	-116.44
gain	7	52	-123.38
gain	52	7	-121.45
gain	7	53	-129.36
gain	53	7	-128.93
gain	7	54	-118.36
gain	54	7	-115.97
gain	7	55	-129.21
gain	55	7	-129.44
gain	7	56	-110.14
gain	56	7	-108.20
gain	7	57	-123.28
gain	57	7	-121.81
gain	7	58	-116.41
gain	58	7	-114.48
gain	7	59	-94.22
gain	59	7	-93.98
gain	7	60	-129.85
gain	60	7	-128.86
gain	7	61	-114.55
gain	61	7	-113.63
gain	7	62	-125.35
gain	62	7	-125.07
gain	7	63	-124.72
gain	63	7	-124.51
gain	7	64	-127.69
gain	64	7	-128.24
gain	7	65	-107.28
gain	65	7	-105.57
gain	7	66	-129.30
gain	66	7	-129.33
gain	7	67	-111.78
gain	67	7	-111.76
gain	7	68	-133.20
gain	68	7	-133.88
gain	7	69	-103.69
gain	69	7	-101.01
gain	7	70	-108.38
gain	70	7	-108.40
gain	7	71	-125.78
gain	71	7	-124.42
gain	7	72	-135.06
gain	72	7	-134.13
gain	7	73	-124.43
gain	73	7	-121.75
gain	7	74	-122.33
gain	74	7	-119.79
gain	7	75	-129.99
gain	75	7	-128.47
gain	7	76	-113.05
gain	76	7	-112.41
gain	7	77	-118.63
gain	77	7	-116.86
gain	7	78	-107.75
gain	78	7	-105.57
gain	7	79	-112.77
gain	79	7	-112.36
gain	7	80	-97.87
gain	80	7	-96.04
gain	7	81	-109.20
gain	81	7	-108.69
gain	7	82	-106.71
gain	82	7	-105.73
gain	7	83	-111.98
gain	83	7	-111.19
gain	7	84	-124.08
gain	84	7	-123.36
gain	7	85	-133.62
gain	85	7	-133.09
gain	7	86	-122.16
gain	86	7	-118.92
gain	7	87	-108.35
gain	87	7	-108.80
gain	7	88	-111.08
gain	88	7	-110.38
gain	7	89	-117.96
gain	89	7	-117.05
gain	7	90	-126.99
gain	90	7	-125.23
gain	7	91	-118.08
gain	91	7	-115.52
gain	7	92	-121.62
gain	92	7	-119.51
gain	7	93	-115.59
gain	93	7	-113.45
gain	7	94	-106.55
gain	94	7	-104.01
gain	7	95	-112.15
gain	95	7	-112.86
gain	7	96	-129.95
gain	96	7	-129.42
gain	7	97	-113.86
gain	97	7	-111.62
gain	7	98	-108.07
gain	98	7	-107.34
gain	7	99	-115.49
gain	99	7	-113.60
gain	7	100	-101.24
gain	100	7	-101.13
gain	8	9	-112.78
gain	9	8	-112.09
gain	8	10	-106.49
gain	10	8	-105.34
gain	8	11	-100.80
gain	11	8	-98.34
gain	8	12	-100.19
gain	12	8	-98.77
gain	8	13	-106.60
gain	13	8	-104.81
gain	8	14	-115.21
gain	14	8	-112.67
gain	8	15	-106.87
gain	15	8	-105.74
gain	8	16	-85.71
gain	16	8	-84.03
gain	8	17	-87.33
gain	17	8	-88.58
gain	8	18	-112.10
gain	18	8	-109.84
gain	8	19	-105.12
gain	19	8	-103.76
gain	8	20	-110.62
gain	20	8	-108.48
gain	8	21	-100.49
gain	21	8	-97.73
gain	8	22	-94.42
gain	22	8	-93.19
gain	8	23	-112.00
gain	23	8	-110.68
gain	8	24	-111.62
gain	24	8	-109.77
gain	8	25	-119.56
gain	25	8	-120.44
gain	8	26	-111.72
gain	26	8	-109.77
gain	8	27	-106.99
gain	27	8	-105.39
gain	8	28	-107.17
gain	28	8	-104.76
gain	8	29	-99.23
gain	29	8	-99.14
gain	8	30	-104.32
gain	30	8	-103.22
gain	8	31	-112.86
gain	31	8	-112.01
gain	8	32	-102.14
gain	32	8	-99.94
gain	8	33	-114.24
gain	33	8	-114.85
gain	8	34	-114.92
gain	34	8	-111.94
gain	8	35	-110.21
gain	35	8	-110.04
gain	8	36	-94.43
gain	36	8	-93.40
gain	8	37	-105.43
gain	37	8	-103.73
gain	8	38	-120.69
gain	38	8	-119.40
gain	8	39	-108.69
gain	39	8	-106.78
gain	8	40	-119.65
gain	40	8	-117.35
gain	8	41	-113.46
gain	41	8	-111.80
gain	8	42	-102.50
gain	42	8	-99.16
gain	8	43	-108.78
gain	43	8	-107.73
gain	8	44	-120.27
gain	44	8	-118.32
gain	8	45	-121.51
gain	45	8	-118.94
gain	8	46	-107.63
gain	46	8	-106.68
gain	8	47	-117.94
gain	47	8	-115.25
gain	8	48	-110.77
gain	48	8	-108.71
gain	8	49	-87.04
gain	49	8	-86.21
gain	8	50	-118.87
gain	50	8	-120.22
gain	8	51	-108.87
gain	51	8	-105.05
gain	8	52	-112.09
gain	52	8	-110.14
gain	8	53	-117.99
gain	53	8	-117.54
gain	8	54	-113.56
gain	54	8	-111.15
gain	8	55	-108.75
gain	55	8	-108.96
gain	8	56	-109.06
gain	56	8	-107.10
gain	8	57	-111.34
gain	57	8	-109.85
gain	8	58	-125.49
gain	58	8	-123.54
gain	8	59	-109.84
gain	59	8	-109.58
gain	8	60	-113.86
gain	60	8	-112.86
gain	8	61	-112.70
gain	61	8	-111.75
gain	8	62	-111.15
gain	62	8	-110.85
gain	8	63	-107.30
gain	63	8	-107.07
gain	8	64	-119.07
gain	64	8	-119.60
gain	8	65	-124.25
gain	65	8	-122.52
gain	8	66	-115.95
gain	66	8	-115.96
gain	8	67	-110.57
gain	67	8	-110.52
gain	8	68	-115.12
gain	68	8	-115.78
gain	8	69	-111.97
gain	69	8	-109.27
gain	8	70	-107.95
gain	70	8	-107.95
gain	8	71	-107.17
gain	71	8	-105.79
gain	8	72	-113.54
gain	72	8	-112.59
gain	8	73	-128.03
gain	73	8	-125.34
gain	8	74	-115.04
gain	74	8	-112.48
gain	8	75	-106.60
gain	75	8	-105.06
gain	8	76	-114.69
gain	76	8	-114.02
gain	8	77	-115.08
gain	77	8	-113.29
gain	8	78	-127.35
gain	78	8	-125.15
gain	8	79	-115.73
gain	79	8	-115.31
gain	8	80	-115.77
gain	80	8	-113.92
gain	8	81	-111.54
gain	81	8	-111.01
gain	8	82	-117.53
gain	82	8	-116.53
gain	8	83	-114.91
gain	83	8	-114.10
gain	8	84	-128.95
gain	84	8	-128.21
gain	8	85	-122.51
gain	85	8	-121.96
gain	8	86	-100.20
gain	86	8	-96.94
gain	8	87	-112.80
gain	87	8	-113.23
gain	8	88	-123.41
gain	88	8	-122.69
gain	8	89	-114.36
gain	89	8	-113.43
gain	8	90	-108.90
gain	90	8	-107.12
gain	8	91	-116.71
gain	91	8	-114.13
gain	8	92	-129.39
gain	92	8	-127.25
gain	8	93	-108.64
gain	93	8	-106.48
gain	8	94	-119.21
gain	94	8	-116.65
gain	8	95	-115.29
gain	95	8	-115.98
gain	8	96	-126.90
gain	96	8	-126.34
gain	8	97	-128.12
gain	97	8	-125.86
gain	8	98	-120.66
gain	98	8	-119.90
gain	8	99	-118.18
gain	99	8	-116.27
gain	8	100	-84.32
gain	100	8	-84.19
gain	9	10	-119.49
gain	10	9	-119.03
gain	9	11	-111.89
gain	11	9	-110.12
gain	9	12	-112.95
gain	12	9	-112.22
gain	9	13	-85.14
gain	13	9	-84.04
gain	9	14	-98.40
gain	14	9	-96.54
gain	9	15	-116.30
gain	15	9	-115.86
gain	9	16	-104.80
gain	16	9	-103.81
gain	9	17	-107.58
gain	17	9	-109.53
gain	9	18	-121.39
gain	18	9	-119.82
gain	9	19	-118.35
gain	19	9	-117.68
gain	9	20	-116.56
gain	20	9	-115.11
gain	9	21	-111.71
gain	21	9	-109.64
gain	9	22	-116.21
gain	22	9	-115.67
gain	9	23	-119.55
gain	23	9	-118.93
gain	9	24	-103.87
gain	24	9	-102.72
gain	9	25	-112.26
gain	25	9	-113.83
gain	9	26	-127.74
gain	26	9	-126.48
gain	9	27	-123.11
gain	27	9	-122.21
gain	9	28	-124.26
gain	28	9	-122.54
gain	9	29	-119.58
gain	29	9	-120.19
gain	9	30	-111.46
gain	30	9	-111.04
gain	9	31	-104.29
gain	31	9	-104.13
gain	9	32	-112.94
gain	32	9	-111.44
gain	9	33	-120.39
gain	33	9	-121.68
gain	9	34	-117.82
gain	34	9	-115.53
gain	9	35	-103.02
gain	35	9	-103.55
gain	9	36	-122.66
gain	36	9	-122.32
gain	9	37	-114.84
gain	37	9	-113.83
gain	9	38	-96.23
gain	38	9	-95.62
gain	9	39	-115.61
gain	39	9	-114.40
gain	9	40	-107.43
gain	40	9	-105.82
gain	9	41	-101.57
gain	41	9	-100.61
gain	9	42	-116.69
gain	42	9	-114.04
gain	9	43	-109.77
gain	43	9	-109.41
gain	9	44	-97.12
gain	44	9	-95.86
gain	9	45	-115.11
gain	45	9	-113.24
gain	9	46	-126.36
gain	46	9	-126.10
gain	9	47	-118.88
gain	47	9	-116.89
gain	9	48	-94.43
gain	48	9	-93.06
gain	9	49	-115.25
gain	49	9	-115.11
gain	9	50	-116.10
gain	50	9	-118.14
gain	9	51	-114.63
gain	51	9	-111.50
gain	9	52	-130.90
gain	52	9	-129.64
gain	9	53	-121.97
gain	53	9	-122.21
gain	9	54	-120.18
gain	54	9	-118.46
gain	9	55	-114.48
gain	55	9	-115.38
gain	9	56	-115.36
gain	56	9	-114.10
gain	9	57	-123.95
gain	57	9	-123.14
gain	9	58	-117.00
gain	58	9	-115.74
gain	9	59	-100.89
gain	59	9	-101.32
gain	9	60	-120.11
gain	60	9	-119.80
gain	9	61	-117.72
gain	61	9	-117.46
gain	9	62	-121.03
gain	62	9	-121.42
gain	9	63	-118.57
gain	63	9	-119.02
gain	9	64	-124.53
gain	64	9	-125.75
gain	9	65	-110.89
gain	65	9	-109.85
gain	9	66	-112.15
gain	66	9	-112.85
gain	9	67	-107.80
gain	67	9	-108.44
gain	9	68	-120.71
gain	68	9	-122.05
gain	9	69	-113.07
gain	69	9	-111.06
gain	9	70	-100.07
gain	70	9	-100.76
gain	9	71	-123.71
gain	71	9	-123.03
gain	9	72	-122.94
gain	72	9	-122.67
gain	9	73	-122.25
gain	73	9	-120.24
gain	9	74	-118.16
gain	74	9	-116.29
gain	9	75	-128.94
gain	75	9	-128.09
gain	9	76	-118.68
gain	76	9	-118.70
gain	9	77	-126.70
gain	77	9	-125.60
gain	9	78	-116.36
gain	78	9	-114.85
gain	9	79	-121.65
gain	79	9	-121.92
gain	9	80	-106.54
gain	80	9	-105.38
gain	9	81	-99.54
gain	81	9	-99.70
gain	9	82	-113.65
gain	82	9	-113.33
gain	9	83	-117.78
gain	83	9	-117.66
gain	9	84	-124.97
gain	84	9	-124.91
gain	9	85	-112.93
gain	85	9	-113.06
gain	9	86	-110.18
gain	86	9	-107.61
gain	9	87	-124.42
gain	87	9	-125.54
gain	9	88	-107.70
gain	88	9	-107.67
gain	9	89	-118.59
gain	89	9	-118.35
gain	9	90	-115.53
gain	90	9	-114.43
gain	9	91	-111.06
gain	91	9	-109.17
gain	9	92	-129.66
gain	92	9	-128.21
gain	9	93	-120.98
gain	93	9	-119.51
gain	9	94	-100.28
gain	94	9	-98.40
gain	9	95	-108.84
gain	95	9	-110.22
gain	9	96	-110.35
gain	96	9	-110.49
gain	9	97	-108.95
gain	97	9	-107.38
gain	9	98	-109.16
gain	98	9	-109.10
gain	9	99	-112.95
gain	99	9	-111.73
gain	9	100	-110.88
gain	100	9	-111.44
gain	10	11	-114.99
gain	11	10	-113.68
gain	10	12	-104.41
gain	12	10	-104.13
gain	10	13	-122.12
gain	13	10	-121.48
gain	10	14	-116.85
gain	14	10	-115.46
gain	10	15	-100.96
gain	15	10	-100.98
gain	10	16	-113.84
gain	16	10	-113.31
gain	10	17	-114.84
gain	17	10	-117.25
gain	10	18	-117.57
gain	18	10	-116.45
gain	10	19	-106.96
gain	19	10	-106.75
gain	10	20	-110.50
gain	20	10	-109.51
gain	10	21	-108.59
gain	21	10	-106.98
gain	10	22	-115.91
gain	22	10	-115.83
gain	10	23	-115.64
gain	23	10	-115.48
gain	10	24	-108.63
gain	24	10	-107.93
gain	10	25	-93.49
gain	25	10	-95.52
gain	10	26	-73.51
gain	26	10	-72.71
gain	10	27	-89.70
gain	27	10	-89.26
gain	10	28	-124.63
gain	28	10	-123.37
gain	10	29	-95.86
gain	29	10	-96.92
gain	10	30	-120.23
gain	30	10	-120.28
gain	10	31	-110.82
gain	31	10	-111.12
gain	10	32	-122.98
gain	32	10	-121.94
gain	10	33	-116.90
gain	33	10	-118.66
gain	10	34	-121.98
gain	34	10	-120.14
gain	10	35	-123.21
gain	35	10	-124.19
gain	10	36	-107.98
gain	36	10	-108.09
gain	10	37	-84.38
gain	37	10	-83.83
gain	10	38	-120.13
gain	38	10	-119.98
gain	10	39	-124.65
gain	39	10	-123.89
gain	10	40	-110.76
gain	40	10	-109.61
gain	10	41	-130.49
gain	41	10	-129.99
gain	10	42	-110.03
gain	42	10	-107.84
gain	10	43	-113.82
gain	43	10	-113.91
gain	10	44	-124.37
gain	44	10	-123.57
gain	10	45	-103.82
gain	45	10	-102.40
gain	10	46	-117.11
gain	46	10	-117.31
gain	10	47	-104.04
gain	47	10	-102.50
gain	10	48	-110.44
gain	48	10	-109.53
gain	10	49	-100.09
gain	49	10	-100.41
gain	10	50	-123.13
gain	50	10	-125.63
gain	10	51	-108.42
gain	51	10	-105.75
gain	10	52	-121.69
gain	52	10	-120.89
gain	10	53	-104.81
gain	53	10	-105.51
gain	10	54	-115.85
gain	54	10	-114.59
gain	10	55	-114.68
gain	55	10	-116.04
gain	10	56	-127.94
gain	56	10	-127.13
gain	10	57	-142.88
gain	57	10	-142.53
gain	10	58	-104.74
gain	58	10	-103.94
gain	10	59	-116.91
gain	59	10	-117.79
gain	10	60	-128.71
gain	60	10	-128.86
gain	10	61	-114.31
gain	61	10	-114.51
gain	10	62	-121.99
gain	62	10	-122.84
gain	10	63	-128.57
gain	63	10	-129.48
gain	10	64	-109.62
gain	64	10	-111.30
gain	10	65	-123.98
gain	65	10	-123.40
gain	10	66	-123.71
gain	66	10	-124.87
gain	10	67	-115.81
gain	67	10	-116.91
gain	10	68	-91.05
gain	68	10	-92.85
gain	10	69	-126.01
gain	69	10	-124.46
gain	10	70	-126.51
gain	70	10	-127.66
gain	10	71	-111.70
gain	71	10	-111.47
gain	10	72	-103.99
gain	72	10	-104.19
gain	10	73	-102.79
gain	73	10	-101.25
gain	10	74	-123.52
gain	74	10	-122.11
gain	10	75	-137.44
gain	75	10	-137.05
gain	10	76	-128.80
gain	76	10	-129.28
gain	10	77	-114.53
gain	77	10	-113.89
gain	10	78	-108.77
gain	78	10	-107.71
gain	10	79	-123.83
gain	79	10	-124.55
gain	10	80	-128.44
gain	80	10	-127.74
gain	10	81	-135.22
gain	81	10	-135.83
gain	10	82	-125.95
gain	82	10	-126.10
gain	10	83	-118.34
gain	83	10	-118.68
gain	10	84	-109.04
gain	84	10	-109.45
gain	10	85	-103.06
gain	85	10	-103.66
gain	10	86	-118.76
gain	86	10	-116.65
gain	10	87	-98.70
gain	87	10	-100.28
gain	10	88	-122.25
gain	88	10	-122.68
gain	10	89	-126.37
gain	89	10	-126.58
gain	10	90	-119.08
gain	90	10	-118.45
gain	10	91	-109.34
gain	91	10	-107.90
gain	10	92	-112.66
gain	92	10	-111.67
gain	10	93	-93.94
gain	93	10	-92.93
gain	10	94	-121.46
gain	94	10	-120.05
gain	10	95	-117.47
gain	95	10	-119.31
gain	10	96	-108.32
gain	96	10	-108.91
gain	10	97	-116.03
gain	97	10	-114.92
gain	10	98	-119.59
gain	98	10	-119.98
gain	10	99	-121.70
gain	99	10	-120.93
gain	10	100	-112.80
gain	100	10	-113.81
gain	11	12	-116.97
gain	12	11	-118.01
gain	11	13	-108.40
gain	13	11	-109.07
gain	11	14	-117.13
gain	14	11	-117.05
gain	11	15	-118.31
gain	15	11	-119.64
gain	11	16	-109.46
gain	16	11	-110.24
gain	11	17	-100.84
gain	17	11	-104.56
gain	11	18	-117.00
gain	18	11	-117.19
gain	11	19	-101.50
gain	19	11	-102.59
gain	11	20	-109.25
gain	20	11	-109.57
gain	11	21	-117.16
gain	21	11	-116.86
gain	11	22	-97.29
gain	22	11	-98.53
gain	11	23	-90.62
gain	23	11	-91.76
gain	11	24	-116.10
gain	24	11	-116.71
gain	11	25	-106.90
gain	25	11	-110.24
gain	11	26	-104.95
gain	26	11	-105.46
gain	11	27	-126.41
gain	27	11	-127.28
gain	11	28	-95.77
gain	28	11	-95.82
gain	11	29	-101.67
gain	29	11	-104.04
gain	11	30	-104.23
gain	30	11	-105.59
gain	11	31	-114.09
gain	31	11	-115.69
gain	11	32	-94.66
gain	32	11	-94.92
gain	11	33	-114.02
gain	33	11	-117.09
gain	11	34	-110.07
gain	34	11	-109.54
gain	11	35	-118.53
gain	35	11	-120.82
gain	11	36	-108.67
gain	36	11	-110.09
gain	11	37	-105.31
gain	37	11	-106.07
gain	11	38	-123.66
gain	38	11	-124.83
gain	11	39	-99.06
gain	39	11	-99.61
gain	11	40	-129.50
gain	40	11	-129.66
gain	11	41	-109.68
gain	41	11	-110.48
gain	11	42	-78.54
gain	42	11	-77.65
gain	11	43	-111.06
gain	43	11	-112.47
gain	11	44	-119.60
gain	44	11	-120.10
gain	11	45	-108.89
gain	45	11	-108.78
gain	11	46	-82.20
gain	46	11	-83.70
gain	11	47	-119.00
gain	47	11	-118.77
gain	11	48	-108.85
gain	48	11	-109.25
gain	11	49	-109.38
gain	49	11	-111.02
gain	11	50	-124.15
gain	50	11	-127.96
gain	11	51	-107.50
gain	51	11	-106.14
gain	11	52	-99.50
gain	52	11	-100.01
gain	11	53	-116.93
gain	53	11	-118.94
gain	11	54	-119.63
gain	54	11	-119.68
gain	11	55	-100.28
gain	55	11	-102.95
gain	11	56	-112.97
gain	56	11	-113.47
gain	11	57	-108.66
gain	57	11	-109.62
gain	11	58	-118.04
gain	58	11	-118.55
gain	11	59	-116.29
gain	59	11	-118.48
gain	11	60	-96.12
gain	60	11	-97.57
gain	11	61	-118.46
gain	61	11	-119.97
gain	11	62	-98.52
gain	62	11	-100.68
gain	11	63	-102.87
gain	63	11	-105.09
gain	11	64	-122.14
gain	64	11	-125.13
gain	11	65	-113.97
gain	65	11	-114.69
gain	11	66	-118.43
gain	66	11	-120.90
gain	11	67	-96.59
gain	67	11	-99.00
gain	11	68	-119.33
gain	68	11	-122.44
gain	11	69	-118.23
gain	69	11	-117.99
gain	11	70	-118.94
gain	70	11	-121.40
gain	11	71	-119.71
gain	71	11	-120.79
gain	11	72	-114.31
gain	72	11	-115.82
gain	11	73	-117.54
gain	73	11	-117.30
gain	11	74	-107.74
gain	74	11	-107.64
gain	11	75	-101.42
gain	75	11	-102.34
gain	11	76	-102.12
gain	76	11	-103.91
gain	11	77	-117.00
gain	77	11	-117.67
gain	11	78	-101.33
gain	78	11	-101.59
gain	11	79	-120.06
gain	79	11	-122.10
gain	11	80	-122.20
gain	80	11	-122.80
gain	11	81	-112.11
gain	81	11	-114.04
gain	11	82	-118.21
gain	82	11	-119.67
gain	11	83	-104.74
gain	83	11	-106.39
gain	11	84	-117.22
gain	84	11	-118.94
gain	11	85	-131.94
gain	85	11	-133.84
gain	11	86	-116.09
gain	86	11	-115.29
gain	11	87	-115.96
gain	87	11	-118.85
gain	11	88	-117.90
gain	88	11	-119.64
gain	11	89	-104.36
gain	89	11	-105.88
gain	11	90	-111.41
gain	90	11	-112.08
gain	11	91	-113.25
gain	91	11	-113.13
gain	11	92	-109.13
gain	92	11	-109.45
gain	11	93	-122.50
gain	93	11	-122.79
gain	11	94	-102.27
gain	94	11	-102.16
gain	11	95	-106.72
gain	95	11	-109.87
gain	11	96	-119.58
gain	96	11	-121.48
gain	11	97	-116.44
gain	97	11	-116.64
gain	11	98	-111.46
gain	98	11	-113.16
gain	11	99	-110.34
gain	99	11	-110.89
gain	11	100	-109.67
gain	100	11	-111.99
gain	12	13	-117.75
gain	13	12	-117.38
gain	12	14	-115.62
gain	14	12	-114.50
gain	12	15	-120.02
gain	15	12	-120.31
gain	12	16	-100.76
gain	16	12	-100.51
gain	12	17	-102.62
gain	17	12	-105.30
gain	12	18	-97.54
gain	18	12	-96.69
gain	12	19	-116.20
gain	19	12	-116.26
gain	12	20	-122.95
gain	20	12	-122.23
gain	12	21	-95.65
gain	21	12	-94.31
gain	12	22	-109.89
gain	22	12	-110.08
gain	12	23	-122.60
gain	23	12	-122.71
gain	12	24	-99.21
gain	24	12	-98.79
gain	12	25	-104.91
gain	25	12	-107.21
gain	12	26	-99.59
gain	26	12	-99.06
gain	12	27	-113.62
gain	27	12	-113.45
gain	12	28	-114.74
gain	28	12	-113.75
gain	12	29	-117.52
gain	29	12	-118.86
gain	12	30	-112.62
gain	30	12	-112.94
gain	12	31	-96.24
gain	31	12	-96.81
gain	12	32	-116.17
gain	32	12	-115.39
gain	12	33	-116.16
gain	33	12	-118.19
gain	12	34	-107.78
gain	34	12	-106.22
gain	12	35	-108.98
gain	35	12	-110.24
gain	12	36	-112.23
gain	36	12	-112.61
gain	12	37	-95.91
gain	37	12	-95.63
gain	12	38	-107.85
gain	38	12	-107.98
gain	12	39	-113.90
gain	39	12	-113.41
gain	12	40	-97.99
gain	40	12	-97.12
gain	12	41	-112.61
gain	41	12	-112.38
gain	12	42	-120.66
gain	42	12	-118.74
gain	12	43	-114.18
gain	43	12	-114.55
gain	12	44	-111.77
gain	44	12	-111.24
